Age,Height,Weight,family_history_with_overweight,FAVC,FCVC,NCP,CAEC,SMOKE,CH2O,SCC,FAF,CALC,NObeyesdad,Gender_Female,Gender_Male,MTRANS_Automobile,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking,TUE_Target,Basal Metabolic Rate,BMI
0.12980071421292533,0.6696057773127071,1.012170737342583,1,1,-2.3420510041904947,0.4041527212394904,1,0,0.0084750750240885,0,0.2774315822877638,1,5,0,1,0,0,0,1,0,1,0.7123311516262766,0.8287105391548307
0.13032873351593627,0.7022591999307394,0.9791867743257494,1,1,-1.8272178303012527,0.4041527212394904,1,0,-0.00949302500103002,0,0.441977079393101,1,5,0,1,0,0,0,1,0,1,0.6724004926506434,0.7785548302241568
1.171291994393366,-0.2557531985207318,0.589498492471856,1,1,0.762444476839766,-0.4036360428617668,1,0,-1.6449050708254869,0,1.1596893351337902,0,5,0,1,0,0,0,1,0,0,0.04797612450869642,0.8166746484947768
1.0219399219330336,-0.35590036664209607,0.5330510670799951,1,1,1.0046025428675327,-0.395211586481077,1,0,-1.6449050708254869,0,0.8560407568468128,0,5,0,1,0,0,0,1,0,1,0.00125692211029768,0.8011956911325827
0.6431607828133387,-0.17383019929321702,0.49471376536079925,1,1,0.6660151207103459,-0.4943072597202573,1,0,-1.6449050708254869,0,0.7190049601537036,0,5,0,1,0,0,0,1,0,1,0.01027317858191888,0.6666546680497218
0.5717140968786197,-0.07541968726644521,0.5011757554291453,1,1,0.6612661519535352,-0.2972228042755867,1,0,-1.6449050708254869,0,-0.1784399253256448,0,5,0,1,0,0,0,1,0,1,0.028641299018462275,0.6267421411842191
1.0594261400927905,1.9771255748501118,1.6331283533025647,1,1,0.1509608902872566,0.4041527212394904,1,1,-1.4403745358197437,0,-0.07652679820218733,1,5,0,1,0,0,0,1,0,2,1.3303860181970613,0.8315744421966179
1.0043001367698954,2.2868399651513616,1.6566898490243531,1,1,-0.5815005678144944,0.4041527212394904,1,1,-1.6206299408669314,0,-0.026783794135432425,1,5,0,1,0,0,0,1,0,1,1.3673994883123841,0.7166337402331339
0.9134916922734118,1.503286463510749,1.4315335261308628,1,1,0.09086723356892212,0.4041527212394904,1,0,1.0644089597533108,0,-0.018668702977665996,1,5,0,1,0,0,0,1,0,1,1.1069771459164215,0.8578071450632802
1.1088243161107803,1.7843567483506115,1.3972198307023098,1,1,0.31266187143632196,0.4041527212394904,1,0,0.4805656485747796,0,-0.4849942260080493,1,5,0,1,0,0,0,1,0,1,1.0374847452743585,0.6983967149248302
1.174125645446959,0.5361191002149533,1.245724282799076,1,1,-0.5047452431975115,0.4041527212394904,1,0,0.20538985098730786,0,-0.7253672007436213,1,5,0,1,1,0,0,0,0,1,0.8427352342776409,1.142282471466488
1.0504167122240957,0.5751938623432318,1.2087746093052687,1,1,0.9733473970140297,0.4041527212394904,1,0,0.08547305882984536,0,-0.7511718030282215,1,5,0,1,1,0,0,0,0,2,0.8160930813538698,1.0829542746433727
2.0925370446547804,0.5632302314693877,1.1957678335722468,1,1,0.21751764057994805,0.29606179066844845,1,0,-0.18865836640124795,0,-0.372259017457998,1,5,0,1,1,0,0,0,0,1,0.64871145161531,1.0752339810899263
2.1570474483603594,0.6328358365445336,1.2252172495265745,1,1,0.36002042377248633,0.3939747231979945,1,0,-0.3453533838212762,0,-0.4331463077009812,1,5,0,1,1,0,0,0,0,1,0.6750637590519343,1.0710759284321931
-0.4189163150056386,0.581679522449571,1.1352278310193689,1,1,-1.159462242361334,0.4041527212394904,1,0,-0.013073263985237213,0,0.7987235893041597,1,5,0,1,0,0,0,1,0,1,0.9409091836487978,1.001671185528718
-0.2337229227277073,0.6802937163639798,1.148897658940342,1,1,-1.7540668512022592,0.4041527212394904,1,0,-0.013073263985237213,0,0.12018743295790395,1,5,0,1,0,0,0,1,0,1,0.9306572322749634,0.9670522858979006
0.11073795643259712,0.9279494515320066,1.0997325416099843,1,1,-1.2802153106558152,0.4041527212394904,1,0,0.05470650194367906,0,0.4493325199367656,1,5,0,1,0,0,0,1,0,1,0.8214465730371857,0.796772309920982
-0.07877810133341959,0.7015623934730336,1.1295905889668614,1,1,-1.4300466799535383,0.4041527212394904,1,0,-0.013073263985237213,0,-0.03983191056588825,1,5,0,1,0,0,0,1,0,1,0.8847880843251285,0.9363470717595977
-0.05310375379087808,1.4832505978268655,1.3133272309110036,1,1,0.3356386374332778,0.21047507327365836,1,0,-0.003009757232453339,0,0.5993858588870077,1,5,0,1,0,0,0,1,0,1,1.1045733588686792,0.7529478498348655
-0.025780567463619248,1.3209697338768367,1.3068435871973076,1,1,-0.3632334676863751,0.4041527212394904,1,0,0.5710866225638219,0,1.097666096758884,1,5,0,1,0,0,0,1,0,1,1.092498468194369,0.8209016467401079
0.11826719645813372,1.358382880605969,1.3141970811405257,1,1,1.088341755265735,0.4041527212394904,1,0,1.6187585428550124,0,0.7938364252914546,1,5,0,1,0,0,0,1,0,1,1.0804951372497054,0.81081949177746
0.13042456507899022,1.3705823536654955,1.314132731242087,1,1,1.088341755265735,0.4041527212394904,1,0,1.6187585428550124,0,0.5380646505687865,1,5,0,1,0,0,0,1,0,1,1.0786675975002242,0.8051366338117478
1.0103611678976563,0.8323904859321555,1.304779082058012,1,1,0.188364405158453,0.4041527212394904,1,0,0.36085283539317164,0,-0.7756205583189215,1,5,0,1,1,0,0,0,0,2,0.938475360299519,1.053757124609651
1.0408798955231993,0.8518367461518246,1.3064166246664184,1,1,-0.5754140196918602,0.4041527212394904,1,0,0.5700993643206832,0,-0.6875387168348854,1,5,0,1,1,0,0,0,0,2,0.9360466844213311,1.0457500635520778
1.0556764149528979,0.6698844998957879,1.2521291408507664,1,1,1.0339824549042442,0.4041527212394904,1,0,1.3394884792641786,0,-0.6530569289752732,1,5,0,1,1,0,0,0,0,2,0.8679286376511848,1.0806386035684934
0.9918667795521517,0.569437168992646,1.2304723639329214,1,1,0.9151345941938562,0.4041527212394904,1,0,0.4511730940699728,0,-0.4264693786191384,1,5,0,1,1,0,0,0,0,2,0.8508536737180845,1.1089232864068026
0.048775442886175635,0.5878006991780347,1.1755851085119375,1,1,-1.8128622691243526,0.4041527212394904,1,0,-0.013073263985237213,0,0.4401614438696129,1,5,0,1,0,0,0,1,0,1,0.9216961545485263,1.041372865320888
-0.08933249792095532,0.5906200853069052,1.1739737641411148,1,1,-1.6514385453228253,0.4041527212394904,1,0,-0.013073263985237213,0,0.7309747490096525,1,5,0,1,0,0,0,1,0,1,0.9398455976784679,1.038244007681506
-0.1552162246674707,0.5656100935249389,1.2547332303906815,1,1,-0.9846664716224827,0.4041527212394904,1,0,-0.013073263985237213,0,1.0666685887283491,1,5,0,1,0,0,0,1,0,1,1.0470979633744446,1.13665181751865
-0.14208588196975178,0.5731463233675108,1.245251263308236,1,1,-0.7703221882899303,0.34558905788439276,1,0,-0.06399294368588038,0,0.67863881985916,1,5,0,1,0,0,0,1,0,1,1.0337277469944317,1.1227086337760552
2.4451221706671493,0.054282794760997545,0.8182765498570135,1,1,0.128770935681961,1.3760261893988877,1,0,-1.6449050708254869,0,1.0000897985283177,0,5,0,1,1,0,0,0,0,0,0.13990767973676765,0.9213873258233691
1.9745023487180093,0.44137486216565014,0.757495072878124,1,1,0.22993989376590962,0.2789866144669647,1,0,-1.6449050708254869,0,0.7745417700651642,0,5,0,1,1,0,0,0,0,0,0.13545531824429652,0.6661233074940566
1.4936958522810122,-0.22059127265495754,0.6086336699273103,1,1,0.7394752042846349,-0.4022900325106939,1,0,-1.6449050708254869,0,1.139543306773429,0,5,0,1,0,0,0,1,0,0,0.024272651803116697,0.821170898451264
1.5524394971091944,0.04293020955006445,0.6294339630633807,1,1,0.26909687402423665,-0.7516960643035523,1,0,-0.8966367549579246,0,0.18527749610305463,0,5,0,1,0,0,0,1,0,1,0.041305017150023375,0.7149336556243876
-0.27308242728038645,1.5847484984662428,1.3356854408167587,1,1,1.088341755265735,-0.530725388875177,1,0,-0.7309748217593094,0,-0.2510935685790049,1,5,0,1,0,0,0,1,0,0,1.1637893122045684,0.7287588377930795
-0.23026037704157193,1.626192402550719,1.3424411490268822,1,1,0.9431769268647445,0.009334588547578754,1,0,-0.3238866364022927,0,-0.6252450146190448,1,5,0,1,0,0,0,1,0,0,1.1657972684044697,0.7166977988751793
-0.166706870407212,1.5635548620526327,1.3548442195999497,1,1,1.088341755265735,-0.5207697975106012,1,0,-0.6795182693942158,0,-0.09115183641826323,1,5,0,1,0,0,0,1,0,0,1.1714574981700658,0.7566095236622159
-0.31041165820856087,1.8080803282106581,1.3317631140101873,1,1,0.7812136752517921,-0.013134913760021022,1,0,-0.4835858561787139,0,-0.08581664317340218,1,5,0,1,0,0,0,1,0,0,1.164826576699677,0.6268017200876321
-0.04828285874553296,-1.0065139162517707,0.5421956650213069,1,1,0.8649603810918194,-1.5400750248895254,1,0,-1.6224184285272283,0,-0.010827603450063296,0,5,0,1,0,0,0,1,0,2,0.16701258198157706,1.1596250781031
-0.04908276858516976,-1.0568555027961852,0.5202735832106099,1,1,1.088341755265735,-2.140346789134499,1,0,-1.6449050708254869,0,-0.9139816278326077,0,5,0,1,0,0,0,1,0,2,0.14052765001803832,1.1602976900682234
-0.6550490691955437,-0.8744208520694307,0.6418681201749226,1,1,0.6508015604444443,-1.8579365906037955,1,0,-0.9706027952665724,0,-0.993694377334348,0,5,0,1,0,0,0,1,0,1,0.3760911739869218,1.2100085601287272
-0.1500982202531186,-0.9758544321127124,0.5368041364682394,1,1,1.083703314775848,-1.9686334074992167,1,0,-1.2564360863845176,0,0.13993834892455287,0,5,0,1,0,0,0,1,0,2,0.17535190435405318,1.135558628429656
0.7366479401619646,0.610409388705753,1.0278985781282313,1,1,-0.18516680959076207,0.4041527212394904,1,0,0.25582650847312655,0,-1.1880391100619079,1,5,0,1,1,0,0,0,0,2,0.6429709070686647,0.873871958913365
0.8512252917967802,0.6601613697859534,1.0169864011368606,1,1,-0.4458336769271252,0.4041527212394904,1,0,0.12651362877187766,0,-1.1880391100619079,1,5,0,1,1,0,0,0,0,2,0.6131764078415515,0.8383090566898218
0.4857025895367171,0.6695843371140078,0.9828981022071721,1,1,-0.9262101319429864,0.4041527212394904,1,0,-0.0023113332191259197,0,-0.9801347314656036,1,5,0,1,1,0,0,0,0,1,0.6251329012847252,0.7979707170972791
0.09451610012017235,0.5819153646352557,0.9811548882818637,1,1,-1.9137783235466963,0.4041527212394904,1,0,0.017882585390522208,0,-0.4055295976821226,1,5,0,1,1,0,0,0,0,1,0.6798029665158677,0.8381926568976055
0.19137091729809386,0.8758712088930044,1.0983827977164955,1,1,-0.4264031822740125,0.4041527212394904,1,0,0.15453054906351787,0,0.3704676157798666,1,5,0,1,0,0,0,1,0,1,0.8079997263497978,0.8199614445203566
0.19080049883313915,0.9096502419427157,1.0673536203978793,1,1,-0.5973510706355502,0.4041527212394904,1,0,0.14959915334324653,0,0.3185209193743705,1,5,0,1,0,0,0,1,0,1,0.7705956295159941,0.772219342360994
0.23796302536040914,0.6962559442951204,1.0540795157099179,1,1,-0.6439153181382279,0.4041527212394904,1,0,0.2232779912538909,0,0.5779180854952988,1,5,0,1,0,0,0,1,0,1,0.7473384013756558,0.8598510982675515
0.2469571643119719,0.6837991888512076,1.0524481216674755,1,1,-1.484964241731017,0.4041527212394904,1,0,0.1659337897297179,0,0.40296208237348463,1,5,0,1,0,0,0,1,0,1,0.7440364553236221,0.8641550780653241
0.9533924560161029,0.6094660199630118,0.9566330323843812,1,1,-2.165280711530666,0.6861425325831829,1,0,-0.04280197584225299,0,-0.620506017753982,1,5,0,1,1,0,0,0,0,0,0.5252138179050235,0.7989897944489079
0.9675479442501763,0.6095625008571572,0.9686609258641166,1,1,-2.5311611221762065,1.2480137913968716,1,0,-0.03821979212864533,0,-1.124259032650673,1,5,0,1,1,0,0,0,0,0,0.5377061525328807,0.8116592212104936
2.5615892009359356,0.49674417530489706,0.8849611084391723,1,1,-0.20287006590313317,0.6872147127482214,1,0,-1.634064812132647,0,0.1737345697438842,0,5,0,1,1,0,0,0,0,0,0.20433531147210265,0.7766925746221833
2.551692227785075,0.46414435318360936,0.9388447727734635,1,1,-0.2337655265490209,0.21253329922596792,1,0,-0.224738167650486,0,-0.10969507253865422,0,5,0,1,1,0,0,0,0,0,0.27091443941937393,0.8501912562221944
0.9462080835233988,-0.001193719371743297,0.6552414420950168,1,1,0.29495486840303764,-0.6408436912930594,1,0,-1.0230629241928728,0,1.0794768154911938,0,5,0,1,0,0,0,1,0,1,0.1606640790437151,0.7654984942040425
1.4154961935050339,-0.05644511141814548,0.6364070097138692,1,1,0.4882369601250081,-0.3472450227667586,1,0,-1.6449050708254869,0,1.148881364864115,0,5,0,1,0,0,0,1,0,0,0.06950996462332398,0.7713268728774669
0.9971438202282168,-0.22714125335739452,0.5888300555149554,1,1,0.973480405606429,-0.7035418047809664,1,0,-1.2341485275666935,0,0.20168759566929564,0,5,0,1,0,0,0,1,0,1,0.07255069548785079,0.8015393523375871
0.8635087545795501,0.017577174588919425,0.6112710610170403,1,1,0.441642738855029,-2.06760694990425,1,0,-1.0812589419202168,0,-0.8030185454055464,0,5,0,1,0,0,0,1,0,1,0.11952925346846201,0.7067582518234273
1.0864695549983043,1.887323302600844,1.549565522872102,1,1,0.5850971891593849,0.4041527212394904,1,1,-0.8504901832922893,0,0.5593666178667055,1,5,0,1,0,0,0,1,0,2,1.2252126419808962,0.7946891674163014
1.0381677677181493,2.229369512539649,1.6202853738392196,1,1,-0.36802739709413834,0.4041527212394904,1,1,-0.6790091378704814,0,0.4488856666343527,1,5,0,1,0,0,0,1,0,1,1.3183379488048366,0.7088759059839725
0.844297993776676,2.2245347477331054,1.627209652050357,1,1,0.024938059029102642,0.4041527212394904,1,0,-1.0957512401967648,0,0.738274920855387,1,5,0,1,0,0,0,1,0,1,1.3549153104515996,0.7171734905775147
0.9903170823022386,2.2404433751674966,1.6286691917646243,1,1,0.14706804725899114,0.4041527212394904,1,0,-1.0532305988059285,0,0.15731388680995456,1,5,0,1,0,0,0,1,0,1,1.3354606088819858,0.7116090126801704
0.9839058246397647,0.8303643871551337,1.2990232605190637,1,1,0.4724520249199241,0.4041527212394904,1,0,0.2241428621115161,0,-0.15003534237884777,1,5,0,1,1,0,0,0,0,1,0.9353577789023241,1.0488240811622194
1.144114131587712,0.705464509636187,1.2821093193502007,1,1,0.29574167979469795,0.4041527212394904,1,0,0.1177784331098619,0,0.03807931456928225,1,5,0,1,1,0,0,0,0,1,0.8913881756037239,1.0940448465620671
0.9875291403823389,0.8820031057208142,1.2995052546248196,1,1,-0.14433129836355826,0.4041527212394904,1,0,0.4762771945864033,0,-0.5233542301607079,1,5,0,1,1,0,0,0,0,1,0.9354949536277584,1.0236645254450802
1.009561415675722,0.7017660753606707,1.2892261125987452,1,1,-0.5656088510633993,0.4041527212394904,1,0,0.30188332938938545,0,-0.020541959058570557,1,5,0,1,1,0,0,0,0,2,0.9195697050007836,1.1033707188564992
0.38173054500730985,1.227661989140341,1.261666865115242,1,1,-0.3222293540181008,0.4041527212394904,1,0,1.159247760703253,0,-0.2901050378093917,1,5,0,1,0,0,0,1,0,0,0.9784030811392576,0.8196406319090737
0.37618886420892916,1.482200028090633,1.2744179597977894,1,1,-0.32669357198554866,0.4041527212394904,1,0,1.2854601599715048,0,-0.20086843331754134,1,5,0,1,0,0,0,1,0,0,0.9950365088766318,0.7158484046167846
0.21223098973879187,1.5730957504735295,1.1856286955388597,1,1,-0.5441532537569876,0.4041527212394904,1,0,0.8550351479448661,0,-0.008235854296068794,1,5,0,1,0,0,0,1,0,1,0.9116146025782406,0.5903954167795219
0.3208396742194479,1.379029791952761,1.1904139984018256,1,1,-0.6560678074184777,0.4041527212394904,1,0,0.874383777678571,0,0.2442350856374603,1,5,0,1,0,0,0,1,0,1,0.9012963930698284,0.6805164073990493
2.1003350228628954,0.5189347809579906,1.2040544201377552,1,1,-0.6478437550151637,0.4041527212394904,1,0,0.026147813492168232,0,-1.0335560437690625,1,5,0,1,1,0,0,0,0,0,0.6575325962355191,1.106693223257727
2.120392505963015,0.663623961875785,1.19440789298862,1,1,-0.5131678718091964,0.26041501415024687,1,0,0.04914521914596773,0,-0.1857424490308657,1,5,0,1,1,0,0,0,0,0,0.6431711417718035,1.023137841726679
0.6214234102411301,1.2314140239126021,1.302772701871491,1,1,1.0845032396907035,0.4041527212394904,1,0,1.1550833259321966,0,-0.3179910357394412,1,5,0,1,1,0,0,0,0,1,0.9932654118913119,0.8586209466782037
0.5703919995909603,1.1123994809364344,1.25639093724026,1,1,0.922197163114242,0.4041527212394904,1,0,0.8057929913416548,0,-0.0747158663976719,1,5,0,1,1,0,0,0,0,1,0.944388843754222,0.8684385037819066
0.1860290957463454,0.7337548518190473,1.0531944659198154,1,1,-0.48709256761746095,0.4041527212394904,1,0,0.17687032649916087,0,0.3777419171712509,1,5,0,1,0,0,0,1,0,1,0.7538829199992048,0.8408915609717256
0.1951159139069144,0.7617986317168721,1.056645186260023,1,1,-0.4566635737252011,0.4041527212394904,1,0,0.19608840968831837,0,0.3482848771042971,1,5,0,1,0,0,0,1,0,1,0.7567797226751128,0.831065402489676
0.19384677616725862,0.659689685414584,1.0892536666647195,1,1,-0.37353507683576453,0.4041527212394904,1,0,0.25684477152059515,0,0.35836141907370744,1,5,0,1,0,0,0,1,0,1,0.7962546879703207,0.9145302691135591
0.22786903008155834,0.6954090564465246,1.1026323351639127,1,1,-0.40292435567475754,0.4041527212394904,1,0,0.24291219155379284,0,0.3282293953341615,1,5,0,1,0,0,0,1,0,2,0.8075466929099525,0.9111240788669576
0.8935180617909639,0.766526195529922,0.9838722871088218,1,1,-0.883379491829785,0.4041527212394904,1,0,0.05558279562395229,0,-1.1880391100619079,1,5,0,1,1,0,0,0,0,1,0.5671275341325628,0.7531396148608246
0.879329158603984,0.6255461689869948,0.9861815891911405,1,1,-0.29365124025670136,0.4041527212394904,1,0,0.17516506226101286,0,-1.1880391100619079,1,5,0,1,1,0,0,0,0,1,0.571764113238179,0.8224956073434805
0.3886985083946303,0.840580641835037,1.014650175209795,1,1,-0.3744043160875043,0.4041527212394904,1,0,0.13758723941309553,0,-0.5460767205884024,1,5,0,1,1,0,0,0,0,2,0.6779306168214845,0.7503354493460562
0.640772401769001,0.699686376086902,1.0177396577521787,1,1,-0.19645567970064023,0.4041527212394904,1,0,0.23465349077937436,0,-1.1880391100619079,1,5,0,1,1,0,0,0,0,2,0.6447704360496872,0.8201438884566182
0.297380643484018,1.9665126764942829,1.316747628509751,1,1,0.007957919852876671,0.4041527212394904,1,0,1.459951935076933,0,0.2743083128898465,1,5,0,1,0,0,0,1,0,1,1.0584767596747526,0.5452839724752899
0.46555337293380444,1.357150069180796,1.309386229267437,1,1,0.40869032842808506,0.4041527212394904,1,0,1.5643320566014696,0,0.17556666828377693,1,5,0,1,0,0,0,1,0,1,1.024143304886675,0.8066826905720977
0.5236736397490296,1.1207825986276045,1.2922494121298558,1,1,1.0396456235637472,0.4041527212394904,1,0,0.9102628636155679,0,-0.3763312621586711,1,5,0,1,0,0,0,1,0,2,0.9945823577850026,0.9004098284685383
0.40780208915987787,1.1925215034732637,1.2700182980472488,1,1,-0.1331979171715552,0.4041527212394904,1,0,1.1792458594960797,0,-0.3773872470680573,1,5,0,1,0,0,0,1,0,1,0.9846583070310236,0.8443363078607556
-0.24487516326041406,1.6942007128228167,1.3251295751324716,1,1,0.44030141276829243,-0.1433688073557854,1,0,-0.3643903336798745,0,0.18843016374455168,1,5,0,1,0,0,0,1,0,0,1.147086500347584,0.6701964845288422
-0.24298327797860958,1.7525502135811726,1.3344034457184217,1,1,0.5993946761621385,0.07053242115706881,1,0,-0.2993602043454836,0,0.09941463404442136,1,5,0,1,0,0,0,1,0,0,1.1581228827429055,0.6533948262475322
-0.07658894906490502,0.8783153915446487,1.3112667357060328,1,1,0.32268434987771744,0.3481293792346512,1,0,0.49414901653491783,0,0.5584987817162298,1,5,0,1,0,0,0,1,0,1,1.1045459976467915,1.037576761451393
-0.019911357079668967,0.9985734660453377,1.3111967718995399,1,1,0.36119127405769585,0.0818995878468386,1,0,0.5822989389086209,0,0.1545292851780763,1,5,0,1,0,0,0,1,0,1,1.096404023778305,0.9783678781353967
1.0454418246835144,0.6214403709362043,1.276432130713855,1,1,0.6511219050824775,0.4041527212394904,1,0,0.2699141124615786,0,0.09295290010558284,1,5,0,1,1,0,0,0,0,2,0.8987441910382501,1.1309267231502678
1.1313954863286393,0.7701710293086914,1.2840822834173542,1,1,0.6708914779781878,0.4041527212394904,1,0,0.1613059147255185,0,-0.0991975477211813,1,5,0,1,1,0,0,0,0,1,0.8957274630442296,1.063463607319858
1.143459702887383,0.5536893430484932,1.2098404116587615,1,1,-0.3488329458585236,0.4041527212394904,1,0,0.2258236488725617,0,-0.145204622993816,1,5,0,1,1,0,0,0,0,1,0.8038111040357693,1.0950570863581366
0.9664299618871136,0.6366736321115916,1.2138479782121077,1,1,0.2851834202627905,0.4041527212394904,1,0,0.3527246811633005,0,0.009243165406733594,1,5,0,1,1,0,0,0,0,2,0.8345476639935333,1.057148243952471
1.0854596983790823,1.5776517926969924,1.4699962815096264,1,1,0.144524023759287,0.4041527212394904,1,1,-0.5644414903758411,0,-0.021080534880952337,1,5,0,1,0,0,0,1,0,1,1.1286067068022012,0.8603944352715053
1.0840345191140588,1.5129774333225334,1.5042168318923088,1,1,-0.5015136964103325,0.4041527212394904,1,1,-0.8433998740915684,0,-0.14905579290276894,1,5,0,1,0,0,0,1,0,1,1.1701136008151751,0.923300267094742
0.9871201224446332,1.326844348320265,1.4652193804138156,1,1,-0.7532652413349946,0.4041527212394904,1,0,-0.2837615241038979,0,-0.25057733542174376,1,5,0,1,0,0,0,1,0,1,1.136741162995388,0.9735643265237215
1.0071706703658487,1.7184602976503305,1.5211916858730474,1,1,0.9519367603585697,0.4041527212394904,1,0,-0.8146355748323951,0,-0.12643796022221854,1,5,0,1,0,0,0,1,0,2,1.202157177305174,0.8444418782024065
0.11746902041322332,0.6679656021122602,1.011405069025786,1,1,-1.8854943273769411,0.4041527212394904,1,0,-0.009001843627170568,0,0.6849759052452202,1,5,0,1,0,0,0,1,0,1,0.7131964788505619,0.8286931330994027
0.13219177475820312,0.6415083969181353,1.0024506183511377,1,1,-2.1163878769807623,0.4041527212394904,1,0,-0.001082563868575206,0,0.4302953933242341,1,5,0,1,0,0,0,1,0,1,0.7001793065458068,0.8319804360405652
0.1299537610019474,0.7543481626690948,1.0495288130998364,1,1,-1.488716582725057,0.4041527212394904,1,0,0.1202783994379413,0,0.6216250421902502,1,5,0,1,0,0,0,1,0,1,0.7576393392181424,0.8272176846828917
0.16023417066147427,0.7519039800174482,1.0471188807609084,1,1,-1.668624754149248,0.4041527212394904,1,0,0.11641748538295676,0,0.6022304329357885,1,5,0,1,0,0,0,1,0,1,0.75031412261101,0.8258753213124781
0.21342699286453787,1.038805998903343,1.1971461052842127,1,1,-0.7156256830462994,0.4041527212394904,1,0,0.7000209172858838,0,0.0070041951756965835,1,5,0,1,0,0,0,1,0,1,0.9245343358149685,0.8435675377991697
0.11035920109375033,0.9316693260062223,1.1939404874058337,1,1,-0.4270045309804963,0.39625407023949666,1,0,0.7129564480187057,0,0.053571013006090594,1,5,0,1,0,0,0,1,0,1,0.9354837271966692,0.891300453060236
0.1159034037753691,1.088407898592653,1.2124096720548327,1,1,-1.850312618006958,0.4041527212394904,1,0,0.14841117978786672,0,0.11826361189804226,1,5,0,1,0,0,0,1,0,1,0.9572682932997036,0.835584960381301
0.17556359554295856,1.4462984153697542,1.2141142760410781,1,1,-1.0810283867754744,0.4041527212394904,1,0,0.8081363018162774,0,0.25367309775631725,1,5,0,1,0,0,0,1,0,1,0.9512130855955508,0.6735494619290741
2.0323986407781356,0.6565379762058832,1.2150361408472614,1,1,-0.528686789829481,0.395261596513586,1,0,-0.19922284551873187,0,-0.4644918909355009,1,5,0,1,1,0,0,0,0,0,0.6809197572977963,1.0483858000214108
2.174547426621476,0.5487152169504077,1.2455775192028142,1,1,0.15051503049864878,0.39102815612573094,1,0,-0.0787104347517724,0,-0.4729562332269953,1,5,0,1,1,0,0,0,0,1,0.6970178149909655,1.1356256977774912
2.258951863869796,0.7135045841481785,1.191760496158005,1,1,-0.3527557626540905,0.3017852272328973,1,0,-0.28854768679336046,0,-0.298710491670069,1,5,0,1,1,0,0,0,0,0,0.6198865348724942,0.9955023075608161
2.175185620698459,0.6990646103246425,1.204845484705272,1,1,-0.33399405768388907,0.2904656272890583,1,0,-0.18298611904067152,0,-0.221206138226043,1,5,0,1,1,0,0,0,0,0,0.6478823617376376,1.016379432523584
0.08082526887274893,-1.052460262062963,0.5519275464867698,1,1,1.0811967584852706,-1.9946999842693787,1,0,-1.204039598898684,0,-1.1021198033756014,0,5,0,1,0,0,0,1,0,2,0.15992927897867767,1.1980559407003362
0.3643714769721305,-0.12237372241647432,0.6337552210504233,1,1,0.43155281943720514,-2.012621077195797,1,0,-1.3947681004821721,0,-0.9329705413256684,0,5,0,1,0,0,0,1,0,1,0.21913489352967538,0.8009487372815071
1.4831587936407389,0.12036148715021405,0.6373897109522265,1,1,0.20015158914971706,-0.8292632854519292,1,0,-1.6449050708254869,0,0.7761868957758896,0,5,0,1,0,0,0,1,0,1,0.061132193208277515,0.6865744232978405
1.2930749969107085,-0.06370261867763662,0.6186299779190588,1,1,0.5949866590083811,-0.8612834189898276,1,0,-1.6449050708254869,0,1.1378534957324626,0,5,0,1,0,0,0,1,0,1,0.06580332643779596,0.7546930751009047
-0.06787994053696807,1.3753206375778961,1.3158565829130875,1,1,0.49698742681655195,0.032923837766147226,1,0,1.1819677549498893,0,0.1713638953816096,1,5,0,1,0,0,0,1,0,1,1.1096135984551603,0.8046395884362535
-0.15650884744478286,1.550261938859475,1.323735721961418,1,1,1.088341755265735,0.012557556981332796,1,0,1.0130486854648213,0,-0.04105605342855083,1,5,0,1,0,0,0,1,0,0,1.1323166031753888,0.7327735349481724
-0.0630806391168515,0.7858438145574004,1.2410076834775292,1,1,0.012101793182291251,0.40008255049307456,1,0,0.01565023947876505,0,0.670239153703541,1,5,0,1,0,0,0,1,0,1,1.0174331515501083,1.0109089285624164
0.10566644924045014,0.9433971146943794,1.2163508646476529,1,1,-1.7790537329688638,0.39958117127920734,1,0,0.09746865444192786,0,0.08459439149097564,1,5,0,1,0,0,0,1,0,1,0.9632978506593076,0.9085533794095122
0.031341506442360646,1.6185918521120517,1.3261119708520228,1,1,0.9127498063329412,0.2680629755433076,1,0,0.6975715377438163,0,0.30155695689908607,1,5,0,1,0,0,0,1,0,1,1.107967049495564,0.7045319093031949
-0.040868679642742246,1.8318896688655015,1.332253662642501,1,1,0.7287071283816176,-0.0033001676418647225,1,0,1.0320872671552266,0,0.3173755638045017,1,5,0,1,0,0,0,1,0,0,1.126239465686282,0.6169820268413754
-0.22156539648914825,1.2636064822586157,1.3056873512773444,1,1,0.40778549532767494,0.1551870874491577,1,0,-0.06595930101312271,0,0.6057053053269202,1,5,0,1,0,0,0,1,0,1,1.1194957409769601,0.8464374478325514
-0.1836176736967896,1.2203401612847546,1.2889687893846908,1,1,1.082191512887585,0.13593541122440037,1,0,1.0089576831250726,0,0.21707698821844637,1,5,0,1,0,0,0,1,0,1,1.0936796308627053,0.8501277061068825
-0.04897353951741276,-0.9391059315432382,0.5216444842813893,1,1,0.8644433336058708,-1.2628701710689412,1,0,-1.6344972475614596,0,0.07811854639521867,0,5,0,1,0,0,0,1,0,2,0.14235554185818453,1.0959826380196602
